timestamp,engin,latitude,longitude,vitesse_kmh,statut
2026-03-05 08:00:00,PORTIQUE_04,43.502405,1.407335,0.09986637112992802,EN_CHARGE
2026-03-06 08:00:00,PORTIQUE_04,43.493981,1.407466,24.98110764750548,EN_CHARGE
2026-03-07 08:00:00,PORTIQUE_04,43.507432,1.39564,16.94085111409759,EN_SERVICE
2026-03-08 08:00:00,PORTIQUE_04,43.498244,1.391586,12.131905987675747,EN_SERVICE
2026-03-09 08:00:00,PORTIQUE_04,43.508404,1.398336,16.563261648768986,EN_CHARGE
2026-03-10 08:00:00,PORTIQUE_04,43.495424,1.401218,0.8172176418717397,EN_SERVICE
2026-03-11 08:00:00,PORTIQUE_04,43.503805,1.403516,18.22394612665117,EN_ATTENTE
2026-03-12 08:00:00,PORTIQUE_04,43.502398,1.393605,11.975816131142244,EN_SERVICE
2026-03-13 08:00:00,PORTIQUE_04,43.490386,1.395425,15.433083854261875,EN_SERVICE
2026-03-14 08:00:00,PORTIQUE_04,43.496077,1.402566,4.825707118506367,EN_PANNE
2026-03-15 08:00:00,PORTIQUE_04,43.499009,1.39089,23.780731783405837,EN_PANNE
2026-03-16 08:00:00,PORTIQUE_04,43.495426,1.404784,20.95147763564359,EN_SERVICE
2026-03-17 08:00:00,PORTIQUE_04,43.505932,1.405116,9.324295993636456,EN_CHARGE
2026-03-18 08:00:00,PORTIQUE_04,43.508431,1.401634,13.508448031172163,EN_ATTENTE
2026-03-19 08:00:00,PORTIQUE_04,43.506076,1.390133,1.3254967451295618,EN_ATTENTE
2026-03-20 08:00:00,PORTIQUE_04,43.501445,1.408128,9.59373321244633,EN_PANNE
2026-03-21 08:00:00,PORTIQUE_04,43.499008,1.403269,16.464750165067873,EN_ATTENTE
2026-03-22 08:00:00,PORTIQUE_04,43.505984,1.394441,12.549227070636015,EN_ATTENTE
2026-03-23 08:00:00,PORTIQUE_04,43.497549,1.392631,3.089540347666986,EN_ATTENTE
2026-03-24 08:00:00,PORTIQUE_04,43.502568,1.393148,11.972070896334767,EN_PANNE
2026-03-25 08:00:00,PORTIQUE_04,43.506484,1.393906,9.07169277441085,EN_CHARGE
2026-03-26 08:00:00,PORTIQUE_04,43.495596,1.393798,9.295980971518592,EN_SERVICE
2026-03-27 08:00:00,PORTIQUE_04,43.509782,1.407839,4.70844081853431,EN_PANNE
2026-03-28 08:00:00,PORTIQUE_04,43.497167,1.391272,17.256402923285407,EN_PANNE
2026-03-29 08:00:00,PORTIQUE_04,43.503111,1.390159,12.885505910554945,EN_PANNE
2026-03-30 08:00:00,PORTIQUE_04,43.493538,1.390618,21.318243117578852,EN_ATTENTE
2026-03-31 08:00:00,PORTIQUE_04,43.492052,1.397706,21.122169456956165,EN_ATTENTE
2026-01-01 08:00:00,TRACTEUR_01,43.507428,1.401497,9.542342560813433,EN_CHARGE
2026-01-02 08:00:00,TRACTEUR_01,43.50999,1.404914,19.27228531525584,EN_CHARGE
2026-01-03 08:00:00,TRACTEUR_01,43.497825,1.400685,17.77936763275022,EN_ATTENTE
2026-01-04 08:00:00,TRACTEUR_01,43.492427,1.401981,3.992329468484304,EN_SERVICE
2026-01-05 08:00:00,TRACTEUR_01,43.495042,1.39256,17.487683337651546,EN_CHARGE
2026-01-06 08:00:00,TRACTEUR_01,43.49744,1.405732,22.836758814000245,EN_CHARGE
2026-01-07 08:00:00,TRACTEUR_01,43.509313,1.394409,23.465423627408917,EN_SERVICE
2026-01-08 08:00:00,TRACTEUR_01,43.494039,1.400032,7.4471920276002574,EN_PANNE
2026-01-09 08:00:00,TRACTEUR_01,43.504484,1.403717,5.7441685372427305,EN_CHARGE
2026-01-10 08:00:00,TRACTEUR_01,43.505166,1.399484,4.725101691224193,EN_PANNE
2026-01-11 08:00:00,TRACTEUR_01,43.499842,1.398835,3.5522569102837327,EN_SERVICE
2026-01-12 08:00:00,TRACTEUR_01,43.502721,1.407195,8.972090960077312,EN_CHARGE
2026-01-13 08:00:00,TRACTEUR_01,43.500387,1.403709,15.739774883130641,EN_PANNE
2026-01-14 08:00:00,TRACTEUR_01,43.506278,1.403039,1.877794519667328,EN_ATTENTE
2026-01-15 08:00:00,TRACTEUR_01,43.506761,1.396988,7.900244368056297,EN_SERVICE
2026-01-16 08:00:00,TRACTEUR_01,43.496965,1.393898,22.529162020495946,EN_PANNE
2026-01-17 08:00:00,TRACTEUR_01,43.499025,1.397846,24.67966649123548,EN_ATTENTE
2026-01-18 08:00:00,TRACTEUR_01,43.492562,1.391987,1.6543836800320149,EN_PANNE
2026-01-19 08:00:00,TRACTEUR_01,43.493044,1.393602,3.082000296728746,EN_SERVICE
2026-01-20 08:00:00,TRACTEUR_01,43.501708,1.406325,5.454721349137925,EN_CHARGE
2026-01-21 08:00:00,TRACTEUR_01,43.509856,1.392822,1.8610619914194908,EN_SERVICE
2026-01-22 08:00:00,TRACTEUR_01,43.498619,1.393786,4.049406956499907,EN_ATTENTE
2026-01-23 08:00:00,TRACTEUR_01,43.50252,1.390455,6.8101512394881265,EN_PANNE
2026-01-24 08:00:00,TRACTEUR_01,43.495361,1.396111,5.267555398467261,EN_ATTENTE
2026-01-25 08:00:00,TRACTEUR_01,43.509444,1.391008,20.395154118195297,EN_PANNE
2026-01-26 08:00:00,TRACTEUR_01,43.508075,1.394048,22.315795137619627,EN_PANNE
2026-01-27 08:00:00,TRACTEUR_01,43.497915,1.401766,23.45293112732777,EN_PANNE
2026-01-28 08:00:00,TRACTEUR_01,43.501219,1.401278,9.38238589739266,EN_ATTENTE
2026-01-29 08:00:00,TRACTEUR_01,43.494735,1.399338,12.12961845197463,EN_ATTENTE
2026-01-30 08:00:00,TRACTEUR_01,43.507248,1.401392,13.626693552351787,EN_ATTENTE
2026-01-31 08:00:00,TRACTEUR_01,43.493341,1.393854,20.779082108195407,EN_PANNE
2026-02-01 08:00:00,TRACTEUR_01,43.504238,1.400918,20.51196282309686,EN_PANNE
2026-02-02 08:00:00,TRACTEUR_01,43.499808,1.405205,2.31471769743328,EN_ATTENTE
2026-02-03 08:00:00,TRACTEUR_01,43.494207,1.405778,5.014266206305567,EN_PANNE
2026-02-04 08:00:00,TRACTEUR_01,43.506152,1.390317,7.812664622580634,EN_CHARGE
2026-02-05 08:00:00,TRACTEUR_01,43.501048,1.397849,14.463882696338946,EN_ATTENTE
2026-02-06 08:00:00,TRACTEUR_01,43.504315,1.393008,14.293085700183065,EN_CHARGE
2026-02-07 08:00:00,TRACTEUR_01,43.507308,1.406219,15.555651977744184,EN_CHARGE
2026-02-08 08:00:00,TRACTEUR_01,43.5012,1.404216,17.96465116173426,EN_CHARGE
2026-02-09 08:00:00,TRACTEUR_01,43.493316,1.390373,7.640819719431624,EN_PANNE
2026-02-10 08:00:00,TRACTEUR_01,43.508167,1.406555,9.30285884967079,EN_SERVICE
2026-02-11 08:00:00,TRACTEUR_01,43.495468,1.39499,4.084966607748569,EN_SERVICE
2026-02-12 08:00:00,TRACTEUR_01,43.504671,1.405261,23.92149013997783,EN_CHARGE
2026-02-13 08:00:00,TRACTEUR_01,43.505257,1.393801,22.78198531459002,EN_PANNE
2026-02-14 08:00:00,TRACTEUR_01,43.508302,1.396245,3.6622092755198703,EN_SERVICE
2026-02-15 08:00:00,TRACTEUR_01,43.49656,1.401591,8.656078003374471,EN_ATTENTE
2026-02-16 08:00:00,TRACTEUR_01,43.491615,1.404718,13.768278462025737,EN_SERVICE
2026-02-17 08:00:00,TRACTEUR_01,43.5058,1.39449,3.2509753694430046,EN_SERVICE
2026-02-18 08:00:00,TRACTEUR_01,43.508428,1.401764,15.975599587531256,EN_SERVICE
2026-02-19 08:00:00,TRACTEUR_01,43.502043,1.404537,16.232182568360738,EN_CHARGE
2026-02-20 08:00:00,TRACTEUR_01,43.50031,1.394226,3.917606404681645,EN_CHARGE
2026-02-21 08:00:00,TRACTEUR_01,43.49377,1.394422,1.9266208358206083,EN_SERVICE
2026-02-22 08:00:00,TRACTEUR_01,43.507634,1.409779,9.972228552702076,EN_CHARGE
2026-02-23 08:00:00,TRACTEUR_01,43.490407,1.390399,2.7566923944791015,EN_ATTENTE
2026-02-24 08:00:00,TRACTEUR_01,43.501279,1.406895,18.44135220419483,EN_CHARGE
2026-02-25 08:00:00,TRACTEUR_01,43.499624,1.394879,11.234131156890873,EN_PANNE
2026-02-26 08:00:00,TRACTEUR_01,43.492927,1.400354,24.986049179691598,EN_SERVICE
2026-02-27 08:00:00,TRACTEUR_01,43.492308,1.399149,4.47154218163428,EN_PANNE
2026-02-28 08:00:00,TRACTEUR_01,43.490347,1.39098,13.481937684785933,EN_ATTENTE
2026-03-01 08:00:00,TRACTEUR_01,43.494365,1.397391,8.380123726917176,EN_SERVICE
2026-03-02 08:00:00,TRACTEUR_01,43.505371,1.403163,18.54540842439432,EN_SERVICE
2026-03-03 08:00:00,TRACTEUR_01,43.501116,1.406442,10.068446626637556,EN_PANNE
2026-03-04 08:00:00,TRACTEUR_01,43.491206,1.398083,11.879345985665205,EN_SERVICE
2026-03-05 08:00:00,TRACTEUR_01,43.497506,1.395423,15.393055903116808,EN_CHARGE
2026-03-06 08:00:00,TRACTEUR_01,43.505137,1.402366,14.550453412815292,EN_PANNE
2026-03-07 08:00:00,TRACTEUR_01,43.501893,1.403417,12.875538149077927,EN_SERVICE
2026-03-08 08:00:00,TRACTEUR_01,43.501331,1.399809,7.9601072671487385,EN_CHARGE
2026-03-09 08:00:00,TRACTEUR_01,43.508898,1.393762,8.430948310575367,EN_PANNE
2026-03-10 08:00:00,TRACTEUR_01,43.509002,1.39896,10.845739154865566,EN_SERVICE
2026-03-11 08:00:00,TRACTEUR_01,43.49971,1.402649,16.980282252884145,EN_SERVICE
2026-03-12 08:00:00,TRACTEUR_01,43.504663,1.406556,11.939667498326573,EN_ATTENTE
2026-03-13 08:00:00,TRACTEUR_01,43.501439,1.390298,16.61774359953549,EN_CHARGE
2026-03-14 08:00:00,TRACTEUR_01,43.498965,1.390626,2.9142233020514774,EN_SERVICE
2026-03-15 08:00:00,TRACTEUR_01,43.507197,1.398445,2.2614281176380175,EN_SERVICE
2026-03-16 08:00:00,TRACTEUR_01,43.507519,1.405377,8.114493629767559,EN_SERVICE
2026-03-17 08:00:00,TRACTEUR_01,43.508895,1.407939,22.755019218914416,EN_ATTENTE
2026-03-18 08:00:00,TRACTEUR_01,43.506488,1.407224,8.114151017862056,EN_PANNE
2026-03-19 08:00:00,TRACTEUR_01,43.50594,1.399382,9.978693935339608,EN_PANNE
2026-03-20 08:00:00,TRACTEUR_01,43.500149,1.39822,10.744658535722692,EN_PANNE
2026-03-21 08:00:00,TRACTEUR_01,43.500265,1.398813,12.572403843714463,EN_SERVICE
2026-03-22 08:00:00,TRACTEUR_01,43.502929,1.390309,0.4856720404372905,EN_SERVICE
2026-03-23 08:00:00,TRACTEUR_01,43.500528,1.392258,1.6896943060536906,EN_PANNE
2026-03-24 08:00:00,TRACTEUR_01,43.503145,1.39187,0.21266409264079633,EN_CHARGE
2026-03-25 08:00:00,TRACTEUR_01,43.490735,1.409994,20.889834858230778,EN_SERVICE
2026-03-26 08:00:00,TRACTEUR_01,43.49268,1.398674,11.130470216619543,EN_CHARGE
2026-03-27 08:00:00,TRACTEUR_01,43.49094,1.39165,21.870729238449947,EN_CHARGE
2026-03-28 08:00:00,TRACTEUR_01,43.495758,1.400468,12.16550913608069,EN_CHARGE
2026-03-29 08:00:00,TRACTEUR_01,43.502279,1.399052,12.671090300305776,EN_ATTENTE
2026-03-30 08:00:00,TRACTEUR_01,43.506072,1.391473,17.904887433570746,EN_SERVICE
2026-03-31 08:00:00,TRACTEUR_01,43.507086,1.408935,9.019697454726524,EN_SERVICE
2026-01-01 08:00:00,TRACTEUR_02,43.501403,1.40146,8.753261325223182,EN_ATTENTE
2026-01-02 08:00:00,TRACTEUR_02,43.491059,1.408961,12.756126037140591,EN_PANNE
2026-01-03 08:00:00,TRACTEUR_02,43.49625,1.396051,3.02746607419708,EN_CHARGE
2026-01-04 08:00:00,TRACTEUR_02,43.50898,1.399152,11.083296074300177,EN_SERVICE
2026-01-05 08:00:00,TRACTEUR_02,43.496479,1.405555,10.078537225168049,EN_ATTENTE
2026-01-06 08:00:00,TRACTEUR_02,43.505338,1.392962,21.23134735587458,EN_ATTENTE
2026-01-07 08:00:00,TRACTEUR_02,43.507647,1.400447,10.119980952687662,EN_PANNE
2026-01-08 08:00:00,TRACTEUR_02,43.505217,1.392464,12.28031069613207,EN_CHARGE
2026-01-09 08:00:00,TRACTEUR_02,43.505216,1.404507,10.384766533330335,EN_CHARGE
2026-01-10 08:00:00,TRACTEUR_02,43.500696,1.401245,21.336249749408577,EN_ATTENTE
2026-01-11 08:00:00,TRACTEUR_02,43.505965,1.397955,9.197499562718061,EN_ATTENTE
2026-01-12 08:00:00,TRACTEUR_02,43.492936,1.409966,13.118408339507063,EN_PANNE
2026-01-13 08:00:00,TRACTEUR_02,43.498342,1.392358,17.3149359811273,EN_PANNE
2026-01-14 08:00:00,TRACTEUR_02,43.495472,1.4085,12.960624614874122,EN_PANNE
2026-01-15 08:00:00,TRACTEUR_02,43.500526,1.403486,7.016611647255952,EN_CHARGE
2026-01-16 08:00:00,TRACTEUR_02,43.493804,1.407627,24.31185095546155,EN_CHARGE
2026-01-17 08:00:00,TRACTEUR_02,43.49212,1.398391,8.129805159876572,EN_PANNE
2026-01-18 08:00:00,TRACTEUR_02,43.493886,1.408598,22.56909649934476,EN_CHARGE
2026-01-19 08:00:00,TRACTEUR_02,43.49382,1.409985,3.5600850262707984,EN_PANNE
2026-01-20 08:00:00,TRACTEUR_02,43.500601,1.396282,16.108638864900648,EN_ATTENTE
2026-01-21 08:00:00,TRACTEUR_02,43.496796,1.406608,22.80552237909339,EN_CHARGE
2026-01-22 08:00:00,TRACTEUR_02,43.491981,1.397832,20.13734775123888,EN_CHARGE
2026-01-23 08:00:00,TRACTEUR_02,43.509398,1.405425,5.578371744707894,EN_SERVICE
2026-01-24 08:00:00,TRACTEUR_02,43.507435,1.392126,20.002073529568925,EN_PANNE
2026-01-25 08:00:00,TRACTEUR_02,43.506123,1.401518,21.296829684275764,EN_CHARGE
2026-01-26 08:00:00,TRACTEUR_02,43.50369,1.398623,0.7928166688526694,EN_ATTENTE
2026-01-27 08:00:00,TRACTEUR_02,43.491091,1.406648,8.883676819873246,EN_PANNE
2026-01-28 08:00:00,TRACTEUR_02,43.508813,1.401081,16.750377829346366,EN_PANNE
2026-01-29 08:00:00,TRACTEUR_02,43.493555,1.404932,1.850950547399055,EN_ATTENTE
2026-01-30 08:00:00,TRACTEUR_02,43.501806,1.399174,9.868579930600857,EN_SERVICE
2026-01-31 08:00:00,TRACTEUR_02,43.496818,1.39709,18.94694484462385,EN_CHARGE
2026-02-01 08:00:00,TRACTEUR_02,43.508003,1.406841,15.137234228918617,EN_ATTENTE
2026-02-02 08:00:00,TRACTEUR_02,43.500734,1.408631,16.69594166841051,EN_CHARGE
2026-02-03 08:00:00,TRACTEUR_02,43.501496,1.39007,2.341156492074978,EN_SERVICE
2026-02-04 08:00:00,TRACTEUR_02,43.508179,1.400505,12.142907123332131,EN_PANNE
2026-02-05 08:00:00,TRACTEUR_02,43.505283,1.393907,2.4948614355237044,EN_ATTENTE
2026-02-06 08:00:00,TRACTEUR_02,43.505686,1.390209,2.8162163178891033,EN_ATTENTE
2026-02-07 08:00:00,TRACTEUR_02,43.500195,1.398693,5.901676663772962,EN_ATTENTE
2026-02-08 08:00:00,TRACTEUR_02,43.509,1.405255,14.796927024587408,EN_PANNE
2026-02-09 08:00:00,TRACTEUR_02,43.50395,1.399088,23.134071510468214,EN_PANNE
2026-02-10 08:00:00,TRACTEUR_02,43.495372,1.408291,12.532948204019814,EN_PANNE
2026-02-11 08:00:00,TRACTEUR_02,43.491935,1.391859,19.46348973270587,EN_CHARGE
2026-02-12 08:00:00,TRACTEUR_02,43.492192,1.396685,17.861948738824598,EN_ATTENTE
2026-02-13 08:00:00,TRACTEUR_02,43.495245,1.392073,0.5434374299760264,EN_SERVICE
2026-02-14 08:00:00,TRACTEUR_02,43.490086,1.395369,21.46276327441213,EN_SERVICE
2026-02-15 08:00:00,TRACTEUR_02,43.493257,1.39766,5.621770480677063,EN_ATTENTE
2026-02-16 08:00:00,TRACTEUR_02,43.492818,1.395325,24.25456003026447,EN_ATTENTE
2026-02-17 08:00:00,TRACTEUR_02,43.503421,1.407014,13.777112220233429,EN_SERVICE
2026-02-18 08:00:00,TRACTEUR_02,43.503976,1.402127,4.8216336359847425,EN_PANNE
2026-02-19 08:00:00,TRACTEUR_02,43.503697,1.405638,22.200240392834186,EN_PANNE
2026-02-20 08:00:00,TRACTEUR_02,43.497929,1.404854,4.023066807285705,EN_SERVICE
2026-02-21 08:00:00,TRACTEUR_02,43.5067,1.409172,8.016049943451447,EN_CHARGE
2026-02-22 08:00:00,TRACTEUR_02,43.496742,1.391561,23.45176490087107,EN_PANNE
2026-02-23 08:00:00,TRACTEUR_02,43.498281,1.407351,7.765874656523378,EN_PANNE
2026-02-24 08:00:00,TRACTEUR_02,43.494441,1.408781,6.67579625183626,EN_SERVICE
2026-02-25 08:00:00,TRACTEUR_02,43.499486,1.397862,21.291218126204228,EN_CHARGE
2026-02-26 08:00:00,TRACTEUR_02,43.495823,1.40012,8.91742996427073,EN_CHARGE
2026-02-27 08:00:00,TRACTEUR_02,43.504103,1.408784,6.392685123529684,EN_PANNE
2026-02-28 08:00:00,TRACTEUR_02,43.494758,1.403731,6.9319821533043395,EN_ATTENTE
2026-03-01 08:00:00,TRACTEUR_02,43.506375,1.402961,1.9488856414189237,EN_ATTENTE
2026-03-02 08:00:00,TRACTEUR_02,43.491616,1.397147,22.304276323316415,EN_CHARGE
2026-03-03 08:00:00,TRACTEUR_02,43.492146,1.402348,21.616500228081666,EN_CHARGE
2026-03-04 08:00:00,TRACTEUR_02,43.50488,1.403519,9.696413181989788,EN_ATTENTE
2026-03-05 08:00:00,TRACTEUR_02,43.503399,1.4032,0.6607084164889948,EN_SERVICE
2026-03-06 08:00:00,TRACTEUR_02,43.496721,1.39635,19.090756767550136,EN_PANNE
2026-03-07 08:00:00,TRACTEUR_02,43.507943,1.397865,12.49462133530903,EN_CHARGE
2026-03-08 08:00:00,TRACTEUR_02,43.503592,1.399819,4.859973003097839,EN_ATTENTE
2026-03-09 08:00:00,TRACTEUR_02,43.500222,1.393361,13.306491178387986,EN_PANNE
2026-03-10 08:00:00,TRACTEUR_02,43.496085,1.398348,8.273226134288086,EN_PANNE
2026-03-11 08:00:00,TRACTEUR_02,43.508436,1.405674,18.349383888767193,EN_CHARGE
2026-03-12 08:00:00,TRACTEUR_02,43.491268,1.397592,5.484106765811483,EN_SERVICE
2026-03-13 08:00:00,TRACTEUR_02,43.49529,1.390443,21.65261034908496,EN_SERVICE
2026-03-14 08:00:00,TRACTEUR_02,43.492001,1.402357,24.419066753584996,EN_CHARGE
2026-03-15 08:00:00,TRACTEUR_02,43.494337,1.396905,1.775482174457696,EN_ATTENTE
2026-03-16 08:00:00,TRACTEUR_02,43.49865,1.395231,13.450502046227927,EN_SERVICE
2026-03-17 08:00:00,TRACTEUR_02,43.495631,1.395681,3.040725641085978,EN_PANNE
2026-03-18 08:00:00,TRACTEUR_02,43.502505,1.397277,23.730619953882265,EN_PANNE
2026-03-19 08:00:00,TRACTEUR_02,43.499536,1.394531,2.2613651868786997,EN_CHARGE
2026-03-20 08:00:00,TRACTEUR_02,43.492124,1.399464,14.749055691025653,EN_CHARGE
2026-03-21 08:00:00,TRACTEUR_02,43.502328,1.392761,16.01821599868871,EN_SERVICE
2026-03-22 08:00:00,TRACTEUR_02,43.499067,1.407753,1.3591067516780324,EN_ATTENTE
2026-03-23 08:00:00,TRACTEUR_02,43.491453,1.400257,1.5656316456396508,EN_PANNE
2026-03-24 08:00:00,TRACTEUR_02,43.491988,1.393432,8.809588137284354,EN_CHARGE
2026-03-25 08:00:00,TRACTEUR_02,43.50727,1.401848,15.146206834553736,EN_PANNE
2026-03-26 08:00:00,TRACTEUR_02,43.50047,1.401129,12.39503167889546,EN_ATTENTE
2026-03-27 08:00:00,TRACTEUR_02,43.50668,1.409037,16.356633546247153,EN_CHARGE
2026-03-28 08:00:00,TRACTEUR_02,43.498405,1.399214,3.2386742472169967,EN_ATTENTE
2026-03-29 08:00:00,TRACTEUR_02,43.507586,1.401658,23.43249322054021,EN_ATTENTE
2026-03-30 08:00:00,TRACTEUR_02,43.500901,1.391422,24.47420131139554,EN_CHARGE
2026-03-31 08:00:00,TRACTEUR_02,43.492066,1.390621,23.024419946044898,EN_CHARGE
2026-01-01 08:00:00,TRACTEUR_03,43.500846,1.396495,13.127134706313498,EN_ATTENTE
2026-01-02 08:00:00,TRACTEUR_03,43.508769,1.400262,0.6331750374105605,EN_CHARGE
2026-01-03 08:00:00,TRACTEUR_03,43.493555,1.404918,7.00477038700984,EN_ATTENTE
2026-01-04 08:00:00,TRACTEUR_03,43.503668,1.402859,21.756345502853826,EN_SERVICE
2026-01-05 08:00:00,TRACTEUR_03,43.491714,1.409811,19.36110863287044,EN_SERVICE
2026-01-06 08:00:00,TRACTEUR_03,43.493703,1.401857,5.175324393508412,EN_CHARGE
2026-01-07 08:00:00,TRACTEUR_03,43.502651,1.404556,17.099563449417087,EN_CHARGE
2026-01-08 08:00:00,TRACTEUR_03,43.503934,1.400933,13.84547271613241,EN_PANNE
2026-01-09 08:00:00,TRACTEUR_03,43.493954,1.402684,15.58829654212407,EN_ATTENTE
2026-01-10 08:00:00,TRACTEUR_03,43.509781,1.407795,20.660776581906685,EN_ATTENTE
2026-01-11 08:00:00,TRACTEUR_03,43.508817,1.404014,24.429755419770153,EN_SERVICE
2026-01-12 08:00:00,TRACTEUR_03,43.502481,1.407262,17.635369632111946,EN_SERVICE
2026-01-13 08:00:00,TRACTEUR_03,43.495584,1.398052,4.326583700421824,EN_SERVICE
2026-01-14 08:00:00,TRACTEUR_03,43.49758,1.398266,11.567578811287058,EN_SERVICE
2026-01-15 08:00:00,TRACTEUR_03,43.501501,1.398902,15.241886115853301,EN_CHARGE
2026-01-16 08:00:00,TRACTEUR_03,43.498057,1.404727,9.57778737755681,EN_PANNE
2026-01-17 08:00:00,TRACTEUR_03,43.495318,1.391009,8.957591418980726,EN_CHARGE
2026-01-18 08:00:00,TRACTEUR_03,43.501792,1.390193,14.755288044009585,EN_SERVICE
2026-01-19 08:00:00,TRACTEUR_03,43.503417,1.395573,13.44688686766158,EN_CHARGE
2026-01-20 08:00:00,TRACTEUR_03,43.496498,1.394422,20.191787827010398,EN_ATTENTE
2026-01-21 08:00:00,TRACTEUR_03,43.49154,1.399044,4.952541672424382,EN_SERVICE
2026-01-22 08:00:00,TRACTEUR_03,43.501774,1.404375,13.911369889203867,EN_ATTENTE
2026-01-23 08:00:00,TRACTEUR_03,43.499503,1.392908,5.8225817481535325,EN_CHARGE
2026-01-24 08:00:00,TRACTEUR_03,43.49133,1.391351,5.620066641203366,EN_CHARGE
2026-01-25 08:00:00,TRACTEUR_03,43.493333,1.40783,5.14764852972408,EN_ATTENTE
2026-01-26 08:00:00,TRACTEUR_03,43.501365,1.398745,16.833109581775478,EN_ATTENTE
2026-01-27 08:00:00,TRACTEUR_03,43.495578,1.398285,15.422011249033647,EN_ATTENTE
2026-01-28 08:00:00,TRACTEUR_03,43.503968,1.392117,6.211897993898813,EN_ATTENTE
2026-01-29 08:00:00,TRACTEUR_03,43.50713,1.408707,1.0772258528113365,EN_CHARGE
2026-01-30 08:00:00,TRACTEUR_03,43.509765,1.399082,12.356351700347323,EN_CHARGE
2026-01-31 08:00:00,TRACTEUR_03,43.502531,1.393889,24.08867372095105,EN_SERVICE
2026-02-01 08:00:00,TRACTEUR_03,43.503629,1.402364,20.575336553984023,EN_PANNE
2026-02-02 08:00:00,TRACTEUR_03,43.504954,1.405751,13.543336078982025,EN_PANNE
2026-02-03 08:00:00,TRACTEUR_03,43.50451,1.409633,10.783552938433663,EN_SERVICE
2026-02-04 08:00:00,TRACTEUR_03,43.495023,1.393922,19.956666599397714,EN_PANNE
2026-02-05 08:00:00,TRACTEUR_03,43.498806,1.403231,4.9222641813790045,EN_SERVICE
2026-02-06 08:00:00,TRACTEUR_03,43.502689,1.391741,5.756692142683331,EN_PANNE
2026-02-07 08:00:00,TRACTEUR_03,43.505285,1.391082,23.45383935000048,EN_CHARGE
2026-02-08 08:00:00,TRACTEUR_03,43.502941,1.39327,11.054440937451112,EN_SERVICE
2026-02-09 08:00:00,TRACTEUR_03,43.507493,1.390191,17.59000089665903,EN_PANNE
2026-02-10 08:00:00,TRACTEUR_03,43.501963,1.406546,2.426108538957114,EN_PANNE
2026-02-11 08:00:00,TRACTEUR_03,43.504595,1.390445,9.21014028290955,EN_ATTENTE
2026-02-12 08:00:00,TRACTEUR_03,43.490515,1.391818,20.924197744177153,EN_SERVICE
2026-02-13 08:00:00,TRACTEUR_03,43.500987,1.402215,21.557645444162006,EN_ATTENTE
2026-02-14 08:00:00,TRACTEUR_03,43.490641,1.409388,7.786228542134441,EN_SERVICE
2026-02-15 08:00:00,TRACTEUR_03,43.491587,1.391381,5.1532060355976625,EN_SERVICE
2026-02-16 08:00:00,TRACTEUR_03,43.497458,1.400544,3.457418793359607,EN_CHARGE
2026-02-17 08:00:00,TRACTEUR_03,43.491532,1.402015,14.606537560423147,EN_ATTENTE
2026-02-18 08:00:00,TRACTEUR_03,43.502087,1.40191,24.79711404108341,EN_SERVICE
2026-02-19 08:00:00,TRACTEUR_03,43.507516,1.396592,22.515089828964637,EN_CHARGE
2026-02-20 08:00:00,TRACTEUR_03,43.49683,1.393482,22.251627138946365,EN_ATTENTE
2026-02-21 08:00:00,TRACTEUR_03,43.506306,1.39257,18.337652961810054,EN_CHARGE
2026-02-22 08:00:00,TRACTEUR_03,43.493322,1.403464,13.528493244340742,EN_PANNE
2026-02-23 08:00:00,TRACTEUR_03,43.496737,1.406693,11.039941401413023,EN_PANNE
2026-02-24 08:00:00,TRACTEUR_03,43.506671,1.394323,20.89025521957636,EN_CHARGE
2026-02-25 08:00:00,TRACTEUR_03,43.494009,1.398467,7.30262684029393,EN_ATTENTE
2026-02-26 08:00:00,TRACTEUR_03,43.501041,1.395351,2.830832554911114,EN_ATTENTE
2026-02-27 08:00:00,TRACTEUR_03,43.490487,1.409034,10.427533390171853,EN_ATTENTE
2026-02-28 08:00:00,TRACTEUR_03,43.5058,1.398999,12.51747105307869,EN_PANNE
2026-03-01 08:00:00,TRACTEUR_03,43.490095,1.390168,17.826188745116273,EN_ATTENTE
2026-03-02 08:00:00,TRACTEUR_03,43.49897,1.402849,8.756365730362287,EN_PANNE
2026-03-03 08:00:00,TRACTEUR_03,43.506688,1.403647,18.695887166868243,EN_CHARGE
2026-03-04 08:00:00,TRACTEUR_03,43.492701,1.406818,10.000512483820719,EN_CHARGE
2026-03-05 08:00:00,TRACTEUR_03,43.490364,1.40212,13.885702304223463,EN_PANNE
2026-03-06 08:00:00,TRACTEUR_03,43.495407,1.400315,11.601013171413147,EN_ATTENTE
2026-03-07 08:00:00,TRACTEUR_03,43.507054,1.408713,8.492659029620492,EN_PANNE
2026-03-08 08:00:00,TRACTEUR_03,43.5017,1.40841,8.196579983306037,EN_PANNE
2026-03-09 08:00:00,TRACTEUR_03,43.506069,1.400007,18.124075281088036,EN_ATTENTE
2026-03-10 08:00:00,TRACTEUR_03,43.49912,1.391457,4.756713048790931,EN_SERVICE
2026-03-11 08:00:00,TRACTEUR_03,43.500949,1.406109,22.590995561817916,EN_ATTENTE
2026-03-12 08:00:00,TRACTEUR_03,43.508666,1.402176,0.34958658683234833,EN_CHARGE
